0.042000000000000002609,-0.04901380244259456731,0.087165836943380980983,-0.16647473294010595168,-1.1938144763001510285
0.043000000000000003497,-0.051560436710662571613,0.084619256227178141216,-0.17156875027101747833,-1.1912680995467042067
0.043999999999999997446,-0.051560436710662571613,0.08971241765958382075,-0.16392772427465374108,-1.198907229807044672
0.044999999999999998335,-0.059200339514866584523,0.092258998375786660517,-0.16138071560919797776,-1.1912680995467042067
0.045999999999999999223,-0.046467168174530115721,0.08971241765958382075,-0.16902174160556171501,-1.1912680995467042067
0.047000000000000000111,-0.04901380244259456731,0.08971241765958382075,-0.16392772427465374108,-1.1938144763001510285
0.048000000000000000999,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1912680995467042067
0.049000000000000001887,-0.046467168174530115721,0.094805579091989500284,-0.16392772427465374108,-1.198907229807044672
0.050000000000000002776,-0.05665370524679858022,0.092258998375786660517,-0.16392772427465374108,-1.1912680995467042067
0.051000000000000003664,-0.051560436710662571613,0.08971241765958382075,-0.16902174160556171501,-1.2014536065604879411
0.052000000000000004552,-0.04901380244259456731,0.092258998375786660517,-0.15628669827828645111,-1.1938144763001510285
0.05300000000000000544,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1938144763001510285
0.054000000000000006328,-0.04901380244259456731,0.094805579091989500284,-0.16647473294010595168,-1.1963608530535978502
0.055000000000000007216,-0.051560436710662571613,0.08971241765958382075,-0.16647473294010595168,-1.1912680995467042067
0.056000000000000001166,-0.04901380244259456731,0.08971241765958382075,-0.16902174160556171501,-1.2014536065604879411
0.057000000000000002054,-0.05665370524679858022,0.08971241765958382075,-0.15883370694374221443,-1.1912680995467042067
0.058000000000000002942,-0.046467168174530115721,0.084619256227178141216,-0.16902174160556171501,-1.1938144763001510285
0.05900000000000000383,-0.051560436710662571613,0.094805579091989500284,-0.16392772427465374108,-1.1963608530535978502
0.060000000000000004718,-0.04901380244259456731,0.084619256227178141216,-0.16647473294010595168,-1.1912680995467042067
0.061000000000000005607,-0.046467168174530115721,0.08971241765958382075,-0.16392772427465374108,-1.2014536065604879411
0.062000000000000006495,-0.05665370524679858022,0.087165836943380980983,-0.15883370694374221443,-1.1912680995467042067
0.063000000000000000444,-0.051560436710662571613,0.092258998375786660517,-0.16647473294010595168,-1.198907229807044672
0.064000000000000001332,-0.054107070978730575916,0.094805579091989500284,-0.15628669827828645111,-1.1938144763001510285
0.06500000000000000222,-0.04901380244259456731,0.092258998375786660517,-0.16138071560919797776,-1.1912680995467042067
0.066000000000000003109,-0.046467168174530115721,0.094805579091989500284,-0.16138071560919797776,-1.2014536065604879411
0.067000000000000003997,-0.05665370524679858022,0.08971241765958382075,-0.15883370694374221443,-1.1887217227932573849
0.068000000000000004885,-0.046467168174530115721,0.08971241765958382075,-0.16902174160556171501,-1.2014536065604879411
0.069000000000000005773,-0.059200339514866584523,0.08971241765958382075,-0.16138071560919797776,-1.1938144763001510285
0.070000000000000006661,-0.04901380244259456731,0.08971241765958382075,-0.17156875027101747833,-1.1963608530535978502
0.07100000000000000755,-0.051560436710662571613,0.08971241765958382075,-0.16647473294010595168,-1.198907229807044672
0.072000000000000008438,-0.051560436710662571613,0.082072675510975301449,-0.16392772427465374108,-1.1912680995467042067
0.073000000000000009326,-0.046467168174530115721,0.092258998375786660517,-0.16392772427465374108,-1.2014536065604879411
0.074000000000000010214,-0.059200339514866584523,0.08971241765958382075,-0.16138071560919797776,-1.1912680995467042067
0.075000000000000011102,-0.046467168174530115721,0.092258998375786660517,-0.17156875027101747833,-1.198907229807044672
0.07600000000000001199,-0.051560436710662571613,0.08971241765958382075,-0.16392772427465374108,-1.1938144763001510285
0.077000000000000012879,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1912680995467042067
0.077999999999999999889,-0.046467168174530115721,0.092258998375786660517,-0.16138071560919797776,-1.2014536065604879411
0.079000000000000000777,-0.05665370524679858022,0.084619256227178141216,-0.15628669827828645111,-1.1887217227932573849
0.080000000000000001665,-0.046467168174530115721,0.092258998375786660517,-0.16138071560919797776,-1.1938144763001510285
0.081000000000000002554,-0.051560436710662571613,0.08971241765958382075,-0.15628669827828645111,-1.1912680995467042067
0.082000000000000003442,-0.04901380244259456731,0.084619256227178141216,-0.16138071560919797776,-1.1938144763001510285
0.08300000000000000433,-0.051560436710662571613,0.094805579091989500284,-0.16392772427465374108,-1.1963608530535978502
0.084000000000000005218,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1912680995467042067
0.085000000000000006106,-0.046467168174530115721,0.092258998375786660517,-0.16902174160556171501,-1.2014536065604879411
0.086000000000000006994,-0.05665370524679858022,0.092258998375786660517,-0.16392772427465374108,-1.1938144763001510285
0.087000000000000007883,-0.051560436710662571613,0.08971241765958382075,-0.17156875027101747833,-1.1938144763001510285
0.088000000000000008771,-0.04901380244259456731,0.094805579091989500284,-0.16138071560919797776,-1.1963608530535978502
0.089000000000000009659,-0.051560436710662571613,0.084619256227178141216,-0.17156875027101747833,-1.1912680995467042067
0.089999999999999996669,-0.046467168174530115721,0.092258998375786660517,-0.16647473294010595168,-1.198907229807044672
0.090999999999999997558,-0.051560436710662571613,0.08971241765958382075,-0.16392772427465374108,-1.1887217227932573849
0.091999999999999998446,-0.04901380244259456731,0.087165836943380980983,-0.17156875027101747833,-1.198907229807044672
0.092999999999999999334,-0.059200339514866584523,0.08971241765958382075,-0.15883370694374221443,-1.1963608530535978502
0.094000000000000000222,-0.051560436710662571613,0.08971241765958382075,-0.16902174160556171501,-1.1912680995467042067
0.09500000000000000111,-0.051560436710662571613,0.092258998375786660517,-0.15883370694374221443,-1.1963608530535978502
0.096000000000000001998,-0.051560436710662571613,0.082072675510975301449,-0.16392772427465374108,-1.1938144763001510285
0.097000000000000002887,-0.04901380244259456731,0.08971241765958382075,-0.16138071560919797776,-1.198907229807044672
0.098000000000000003775,-0.059200339514866584523,0.084619256227178141216,-0.15628669827828645111,-1.1912680995467042067
0.099000000000000004663,-0.046467168174530115721,0.092258998375786660517,-0.16902174160556171501,-1.198907229807044672
0.10000000000000000555,-0.051560436710662571613,0.08971241765958382075,-0.15628669827828645111,-1.1887217227932573849
0.10100000000000000644,-0.04901380244259456731,0.084619256227178141216,-0.16647473294010595168,-1.1912680995467042067
0.10200000000000000733,-0.051560436710662571613,0.08971241765958382075,-0.16138071560919797776,-1.1938144763001510285
0.10300000000000000822,-0.04901380244259456731,0.084619256227178141216,-0.17156875027101747833,-1.1912680995467042067
0.1040000000000000091,-0.046467168174530115721,0.092258998375786660517,-0.16647473294010595168,-1.198907229807044672
0.10500000000000000999,-0.059200339514866584523,0.08971241765958382075,-0.16392772427465374108,-1.1912680995467042067
0.10600000000000001088,-0.046467168174530115721,0.092258998375786660517,-0.16902174160556171501,-1.2014536065604879411
0.10700000000000001177,-0.05665370524679858022,0.08971241765958382075,-0.16647473294010595168,-1.1963608530535978502
0.10800000000000001266,-0.051560436710662571613,0.08971241765958382075,-0.16392772427465374108,-1.2014536065604879411
0.10900000000000001354,-0.051560436710662571613,0.094805579091989500284,-0.16138071560919797776,-1.1938144763001510285
0.11000000000000000056,-0.051560436710662571613,0.082072675510975301449,-0.16392772427465374108,-1.1963608530535978502
0.11100000000000000144,-0.051560436710662571613,0.08971241765958382075,-0.16392772427465374108,-1.2014536065604879411
0.11200000000000000233,-0.059200339514866584523,0.084619256227178141216,-0.16138071560919797776,-1.1887217227932573849
0.11300000000000000322,-0.046467168174530115721,0.08971241765958382075,-0.16138071560919797776,-1.1938144763001510285
0.11400000000000000411,-0.051560436710662571613,0.092258998375786660517,-0.15883370694374221443,-1.1887217227932573849
0.115000000000000005,-0.051560436710662571613,0.084619256227178141216,-0.16902174160556171501,-1.1938144763001510285
0.11600000000000000588,-0.051560436710662571613,0.094805579091989500284,-0.16138071560919797776,-1.1938144763001510285
0.11700000000000000677,-0.051560436710662571613,0.084619256227178141216,-0.16138071560919797776,-1.1887217227932573849
0.11800000000000000766,-0.046467168174530115721,0.094805579091989500284,-0.16902174160556171501,-1.198907229807044672
0.11900000000000000855,-0.059200339514866584523,0.08971241765958382075,-0.16392772427465374108,-1.1912680995467042067
0.12000000000000000944,-0.046467168174530115721,0.08971241765958382075,-0.17156875027101747833,-1.2014536065604879411
0.12100000000000001033,-0.051560436710662571613,0.094805579091989500284,-0.16138071560919797776,-1.1938144763001510285
0.12199999999999999734,-0.04901380244259456731,0.082072675510975301449,-0.16392772427465374108,-1.1963608530535978502
0.12299999999999999822,-0.04901380244259456731,0.092258998375786660517,-0.16647473294010595168,-1.2014536065604879411
0.12399999999999999911,-0.05665370524679858022,0.084619256227178141216,-0.16392772427465374108,-1.1912680995467042067
0.125,-0.046467168174530115721,0.08971241765958382075,-0.17156875027101747833,-1.2014536065604879411
0.12600000000000000089,-0.059200339514866584523,0.08971241765958382075,-0.16392772427465374108,-1.1938144763001510285
0.12700000000000000178,-0.051560436710662571613,0.08971241765958382075,-0.16902174160556171501,-1.1938144763001510285
0.12800000000000000266,-0.051560436710662571613,0.092258998375786660517,-0.15883370694374221443,-1.1938144763001510285
0.12900000000000000355,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1938144763001510285
0.13000000000000000444,-0.04901380244259456731,0.08971241765958382075,-0.16138071560919797776,-1.2014536065604879411
0.13100000000000000533,-0.05665370524679858022,0.08971241765958382075,-0.15883370694374221443,-1.1887217227932573849
0.13200000000000000622,-0.046467168174530115721,0.08971241765958382075,-0.16647473294010595168,-1.1912680995467042067
0.13300000000000000711,-0.051560436710662571613,0.08971241765958382075,-0.16138071560919797776,-1.1963608530535978502
0.13400000000000000799,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1963608530535978502
0.13500000000000000888,-0.054107070978730575916,0.08971241765958382075,-0.16647473294010595168,-1.2014536065604879411
0.13600000000000000977,-0.05665370524679858022,0.08971241765958382075,-0.15883370694374221443,-1.1887217227932573849
0.13700000000000001066,-0.046467168174530115721,0.08971241765958382075,-0.17156875027101747833,-1.1938144763001510285
0.13800000000000001155,-0.051560436710662571613,0.08971241765958382075,-0.16138071560919797776,-1.1912680995467042067
0.13900000000000001243,-0.051560436710662571613,0.082072675510975301449,-0.17156875027101747833,-1.1963608530535978502
0.14000000000000001332,-0.046467168174530115721,0.094805579091989500284,-0.16647473294010595168,-1.198907229807044672
0.14100000000000001421,-0.051560436710662571613,0.092258998375786660517,-0.16392772427465374108,-1.1912680995467042067
0.1420000000000000151,-0.046467168174530115721,0.08971241765958382075,-0.16902174160556171501,-1.2014536065604879411
0.14300000000000001599,-0.05665370524679858022,0.094805579091989500284,-0.15883370694374221443,-1.1963608530535978502
0.14400000000000001688,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1938144763001510285
0.14500000000000001776,-0.051560436710662571613,0.094805579091989500284,-0.16392772427465374108,-1.2014536065604879411
0.14600000000000001865,-0.059200339514866584523,0.084619256227178141216,-0.16392772427465374108,-1.1938144763001510285
0.14700000000000001954,-0.04901380244259456731,0.08971241765958382075,-0.16902174160556171501,-1.2014536065604879411
0.14800000000000002043,-0.059200339514866584523,0.08971241765958382075,-0.15883370694374221443,-1.1938144763001510285
0.14900000000000002132,-0.051560436710662571613,0.08971241765958382075,-0.16392772427465374108,-1.1938144763001510285
0.1500000000000000222,-0.051560436710662571613,0.094805579091989500284,-0.15628669827828645111,-1.1938144763001510285
0.15100000000000002309,-0.059200339514866584523,0.084619256227178141216,-0.16392772427465374108,-1.1938144763001510285
0.15200000000000002398,-0.04901380244259456731,0.08971241765958382075,-0.16138071560919797776,-1.2014536065604879411
0.15300000000000002487,-0.05665370524679858022,0.08971241765958382075,-0.16392772427465374108,-1.1912680995467042067
0.15400000000000002576,-0.04901380244259456731,0.08971241765958382075,-0.16392772427465374108,-1.1963608530535978502
0.15500000000000002665,-0.051560436710662571613,0.092258998375786660517,-0.16392772427465374108,-1.1938144763001510285
0.15599999999999999978,-0.04901380244259456731,0.084619256227178141216,-0.16647473294010595168,-1.1963608530535978502
0.15700000000000000067,-0.046467168174530115721,0.094805579091989500284,-0.16647473294010595168,-1.2014536065604879411
0.15800000000000000155,-0.051560436710662571613,0.092258998375786660517,-0.16392772427465374108,-1.1912680995467042067
0.15900000000000000244,-0.04901380244259456731,0.08971241765958382075,-0.16902174160556171501,-1.2014536065604879411
0.16000000000000000333,-0.05665370524679858022,0.08971241765958382075,-0.16138071560919797776,-1.1938144763001510285
0.16100000000000000422,-0.054107070978730575916,0.08971241765958382075,-0.16902174160556171501,-1.1938144763001510285
0.16200000000000000511,-0.051560436710662571613,0.094805579091989500284,-0.15883370694374221443,-1.1938144763001510285
0.163000000000000006,-0.051560436710662571613,0.082072675510975301449,-0.16392772427465374108,-1.1887217227932573849
0.16400000000000000688,-0.046467168174530115721,0.094805579091989500284,-0.16138071560919797776,-1.1938144763001510285
0.16500000000000000777,-0.05665370524679858022,0.08971241765958382075,-0.16138071560919797776,-1.1912680995467042067
0.16600000000000000866,-0.046467168174530115721,0.087165836943380980983,-0.16138071560919797776,-1.1938144763001510285
0.16700000000000000955,-0.051560436710662571613,0.08971241765958382075,-0.15883370694374221443,-1.1887217227932573849
0.16800000000000001044,-0.04901380244259456731,0.084619256227178141216,-0.17156875027101747833,-1.1963608530535978502
0.16900000000000001132,-0.04901380244259456731,0.092258998375786660517,-0.16392772427465374108,-1.1963608530535978502
0.17000000000000001221,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1912680995467042067
0.1710000000000000131,-0.04901380244259456731,0.094805579091989500284,-0.16392772427465374108,-1.1938144763001510285
0.17200000000000001399,-0.051560436710662571613,0.08971241765958382075,-0.16647473294010595168,-1.1912680995467042067
0.17300000000000001488,-0.046467168174530115721,0.094805579091989500284,-0.17156875027101747833,-1.2039999833139347629
0.17400000000000001577,-0.05665370524679858022,0.08971241765958382075,-0.16138071560919797776,-1.1938144763001510285
0.17500000000000001665,-0.051560436710662571613,0.08971241765958382075,-0.17156875027101747833,-1.2014536065604879411
0.17600000000000001754,-0.051560436710662571613,0.094805579091989500284,-0.16138071560919797776,-1.1938144763001510285
0.17700000000000001843,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1938144763001510285
0.17800000000000001932,-0.051560436710662571613,0.092258998375786660517,-0.16392772427465374108,-1.2014536065604879411
0.17900000000000002021,-0.05665370524679858022,0.084619256227178141216,-0.15628669827828645111,-1.1912680995467042067
0.18000000000000002109,-0.04901380244259456731,0.08971241765958382075,-0.16138071560919797776,-1.1938144763001510285
0.18099999999999999423,-0.04901380244259456731,0.08971241765958382075,-0.15883370694374221443,-1.1912680995467042067
0.18199999999999999512,-0.051560436710662571613,0.082072675510975301449,-0.16902174160556171501,-1.1938144763001510285
0.182999999999999996,-0.046467168174530115721,0.092258998375786660517,-0.16392772427465374108,-1.1938144763001510285
0.18399999999999999689,-0.059200339514866584523,0.08971241765958382075,-0.16392772427465374108,-1.1887217227932573849
0.18499999999999999778,-0.046467168174530115721,0.08971241765958382075,-0.16902174160556171501,-1.2014536065604879411
0.18599999999999999867,-0.05665370524679858022,0.094805579091989500284,-0.15883370694374221443,-1.1938144763001510285
0.18699999999999999956,-0.04901380244259456731,0.084619256227178141216,-0.16902174160556171501,-1.1938144763001510285
0.18800000000000000044,-0.051560436710662571613,0.094805579091989500284,-0.16647473294010595168,-1.1938144763001510285
0.18900000000000000133,-0.051560436710662571613,0.082072675510975301449,-0.16392772427465374108,-1.1912680995467042067
0.19000000000000000222,-0.046467168174530115721,0.094805579091989500284,-0.16647473294010595168,-1.198907229807044672
0.19100000000000000311,-0.05665370524679858022,0.08971241765958382075,-0.16392772427465374108,-1.1887217227932573849
0.192000000000000004,-0.046467168174530115721,0.092258998375786660517,-0.17156875027101747833,-1.2014536065604879411
0.19300000000000000488,-0.05665370524679858022,0.092258998375786660517,-0.15883370694374221443,-1.1963608530535978502
0.19400000000000000577,-0.051560436710662571613,0.084619256227178141216,-0.17156875027101747833,-1.1963608530535978502
0.19500000000000000666,-0.051560436710662571613,0.094805579091989500284,-0.16392772427465374108,-1.1938144763001510285
0.19600000000000000755,-0.051560436710662571613,0.084619256227178141216,-0.16902174160556171501,-1.1887217227932573849
0.19700000000000000844,-0.04901380244259456731,0.092258998375786660517,-0.16392772427465374108,-1.1938144763001510285
0.19800000000000000933,-0.04901380244259456731,0.092258998375786660517,-0.16138071560919797776,-1.1887217227932573849
0.19900000000000001021,-0.04901380244259456731,0.094805579091989500284,-0.16902174160556171501,-1.198907229807044672
0.2000000000000000111,-0.059200339514866584523,0.08971241765958382075,-0.16138071560919797776,-1.1938144763001510285
0.20100000000000001199,-0.051560436710662571613,0.08971241765958382075,-0.16902174160556171501,-1.1938144763001510285
0.20200000000000001288,-0.051560436710662571613,0.094805579091989500284,-0.16138071560919797776,-1.1938144763001510285
0.20300000000000001377,-0.054107070978730575916,0.08971241765958382075,-0.16392772427465374108,-1.1938144763001510285
0.20400000000000001465,-0.051560436710662571613,0.094805579091989500284,-0.16392772427465374108,-1.2014536065604879411
0.20500000000000001554,-0.05665370524679858022,0.084619256227178141216,-0.16647473294010595168,-1.1912680995467042067
0.20600000000000001643,-0.046467168174530115721,0.092258998375786660517,-0.16647473294010595168,-1.2014536065604879411
0.20700000000000001732,-0.05665370524679858022,0.092258998375786660517,-0.16138071560919797776,-1.1912680995467042067
0.20800000000000001821,-0.046467168174530115721,0.08971241765958382075,-0.17156875027101747833,-1.1963608530535978502
0.2090000000000000191,-0.04901380244259456731,0.08971241765958382075,-0.15883370694374221443,-1.1938144763001510285
0.21000000000000001998,-0.051560436710662571613,0.084619256227178141216,-0.16902174160556171501,-1.1938144763001510285
0.21100000000000002087,-0.051560436710662571613,0.092258998375786660517,-0.16392772427465374108,-1.1938144763001510285
0.21200000000000002176,-0.051560436710662571613,0.082072675510975301449,-0.16392772427465374108,-1.1912680995467042067
0.21300000000000002265,-0.046467168174530115721,0.094805579091989500284,-0.16392772427465374108,-1.2014536065604879411
0.21400000000000002354,-0.059200339514866584523,0.08971241765958382075,-0.16138071560919797776,-1.1887217227932573849
0.21500000000000002442,-0.051560436710662571613,0.08971241765958382075,-0.16902174160556171501,-1.2014536065604879411
0.21600000000000002531,-0.05665370524679858022,0.092258998375786660517,-0.15628669827828645111,-1.1938144763001510285
0.2170000000000000262,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1938144763001510285
0.21800000000000002709,-0.051560436710662571613,0.094805579091989500284,-0.16392772427465374108,-1.2014536065604879411
0.21900000000000000022,-0.05665370524679858022,0.084619256227178141216,-0.16138071560919797776,-1.1887217227932573849
0.22000000000000000111,-0.046467168174530115721,0.08971241765958382075,-0.16902174160556171501,-1.1938144763001510285
0.221000000000000002,-0.051560436710662571613,0.092258998375786660517,-0.16138071560919797776,-1.1938144763001510285
0.22200000000000000289,-0.046467168174530115721,0.084619256227178141216,-0.17156875027101747833,-1.1938144763001510285
0.22300000000000000377,-0.051560436710662571613,0.094805579091989500284,-0.16647473294010595168,-1.1963608530535978502
0.22400000000000000466,-0.051560436710662571613,0.084619256227178141216,-0.16647473294010595168,-1.1912680995467042067
0.22500000000000000555,-0.04901380244259456731,0.094805579091989500284,-0.17156875027101747833,-1.1963608530535978502
0.22600000000000000644,-0.05665370524679858022,0.08971241765958382075,-0.16392772427465374108,-1.1887217227932573849
0.22700000000000000733,-0.051560436710662571613,0.08971241765958382075,-0.17156875027101747833,-1.198907229807044672
0.22800000000000000822,-0.05665370524679858022,0.094805579091989500284,-0.16138071560919797776,-1.1938144763001510285
0.2290000000000000091,-0.04901380244259456731,0.084619256227178141216,-0.16392772427465374108,-1.1938144763001510285
0.23000000000000000999,-0.051560436710662571613,0.094805579091989500284,-0.16138071560919797776,-1.198907229807044672
0.23100000000000001088,-0.05665370524679858022,0.084619256227178141216,-0.16392772427465374108,-1.1887217227932573849
0.23200000000000001177,-0.046467168174530115721,0.08971241765958382075,-0.16392772427465374108,-1.2014536065604879411
0.23300000000000001266,-0.059200339514866584523,0.08971241765958382075,-0.15628669827828645111,-1.1938144763001510285
0.23400000000000001354,-0.051560436710662571613,0.08971241765958382075,-0.16902174160556171501,-1.1938144763001510285
0.23500000000000001443,-0.04901380244259456731,0.092258998375786660517,-0.15628669827828645111,-1.1912680995467042067
0.23600000000000001532,-0.05665370524679858022,0.084619256227178141216,-0.16392772427465374108,-1.1938144763001510285
0.23700000000000001621,-0.051560436710662571613,0.08971241765958382075,-0.16392772427465374108,-1.2014536065604879411
0.2380000000000000171,-0.05665370524679858022,0.08971241765958382075,-0.16138071560919797776,-1.1887217227932573849
0.23900000000000001799,-0.046467168174530115721,0.08971241765958382075,-0.16902174160556171501,-1.1963608530535978502
0.24000000000000001887,-0.04901380244259456731,0.08971241765958382075,-0.16138071560919797776,-1.1963608530535978502
0.24100000000000001976,-0.04901380244259456731,0.08971241765958382075,-0.16647473294010595168,-1.1963608530535978502
0.24200000000000002065,-0.051560436710662571613,0.092258998375786660517,-0.16138071560919797776,-1.198907229807044672
0.24300000000000002154,-0.051560436710662571613,0.084619256227178141216,-0.16392772427465374108,-1.1963608530535978502
0.24399999999999999467,-0.051560436710662571613,0.092258998375786660517,-0.16392772427465374108,-1.2014536065604879411
0.24499999999999999556,-0.05665370524679858022,0.084619256227178141216,-0.16392772427465374108,-1.1938144763001510285
0.24599999999999999645,-0.04901380244259456731,0.08971241765958382075,-0.16902174160556171501,-1.2014536065604879411
0.24699999999999999734,-0.05665370524679858022,0.08971241765958382075,-0.15883370694374221443,-1.1887217227932573849
0.24799999999999999822,-0.046467168174530115721,0.08971241765958382075,-0.16902174160556171501,-1.1912680995467042067
0.24899999999999999911,-0.051560436710662571613,0.08971241765958382075,-0.15883370694374221443,-1.1938144763001510285
0.25000000000000005551,-0.051560436710662571613,0.092258998375786660517,-0.16392772427465374108,-1.1912680995467042067
0.2510000000000000564,-0.051560436710662571613,0.092258998375786660517,-0.16392772427465374108,-1.2014536065604879411
0.25200000000000005729,-0.05665370524679858022,0.082072675510975301449,-0.16392772427465374108,-1.1912680995467042067
0.25300000000000005818,-0.04901380244259456731,0.08971241765958382075,-0.16392772427465374108,-1.2014536065604879411
0.25400000000000005906,-0.05665370524679858022,0.08971241765958382075,-0.15883370694374221443,-1.1912680995467042067
0.25500000000000005995,-0.046467168174530115721,0.08971241765958382075,-0.16902174160556171501,-1.1963608530535978502
0.25600000000000006084,-0.051560436710662571613,0.08971241765958382075,-0.16392772427465374108,-1.1938144763001510285
0.25700000000000006173,-0.051560436710662571613,0.084619256227178141216,-0.17156875027101747833,-1.1887217227932573849
0.25800000000000006262,-0.046467168174530115721,0.094805579091989500284,-0.16647473294010595168,-1.2014536065604879411
0.2590000000000000635,-0.059200339514866584523,0.084619256227178141216,-0.16138071560919797776,-1.1912680995467042067
0.26000000000000006439,-0.046467168174530115721,0.08971241765958382075,-0.17156875027101747833,-1.1963608530535978502
0.26100000000000006528,-0.051560436710662571613,0.08971241765958382075,-0.15883370694374221443,-1.1887217227932573849
0.26200000000000006617,-0.051560436710662571613,0.084619256227178141216,-0.17156875027101747833,-1.1938144763001510285
0.26300000000000001155,-0.04901380244259456731,0.08971241765958382075,-0.16138071560919797776,-1.1938144763001510285
